V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
18.747726,19.074968,17.719254,16.644032,17.719254,17.251766,18.60748,20.103441,21.10854,22.756433,22.581125,27.162504,26.239216,30.481667,28.938957,30.434917,27.232628,29.00908,29.59344,25.4328,25.59642,25.111403,21.903267,20.89817,20.641052,17.8595,17.018023,17.345264,17.158268,17.018023,19.682701,18.794476,21.015041,20.220312,23.944143,24.550417,26.636581,28.237726,28.494844,27.372873,30.247923,29.33632,27.84036,26.788513,26.379463,25.49708,23.723549,20.52418
17.736448,17.598526,16.012411,15.460719,16.334232,16.288258,16.770988,18.95477,19.88575,21.0466,21.529331,25.758972,24.75903,28.517431,27.414047,28.425484,25.552086,27.253138,27.161188,23.730354,23.914251,23.05798,20.908678,18.403076,19.069704,16.656052,15.644616,15.598642,15.69059,15.736565,18.334114,17.71346,19.943216,19.667372,22.508442,23.195902,25.023382,26.58651,27.092228,25.965855,28.12665,27.000278,25.59806,25.057863,24.563639,23.7361,21.753456,18.770872
12.880053,12.411143,11.994334,12.185371,12.115904,12.359042,12.376409,12.958204,13.900366,13.657227,14.250962,15.658777,15.181184,16.283989,16.249256,16.11032,15.385246,16.16242,15.376562,14.770887,14.818646,14.330335,13.919903,12.263523,12.801901,12.480611,12.25484,12.011702,11.924866,12.25484,12.77585,13.062407,13.249102,13.670252,14.426804,14.796938,14.87509,15.823764,16.084269,15.893231,16.101635,15.589309,15.437347,15.02488,14.968437,14.5136385,13.854777,13.149241
17.557144,16.079523,14.624989,15.225273,14.6711645,15.340712,14.6711645,16.74907,18.203604,18.446026,19.923649,23.733143,23.086683,26.030382,25.407011,26.099646,23.594616,26.14582,24.529673,22.878891,23.086683,21.623491,20.850048,16.795246,17.141563,16.495104,15.271448,13.978529,13.932354,14.6711645,16.125698,16.587456,17.349354,18.942415,20.13721,20.975588,22.122765,24.760551,25.268484,25.060694,26.215084,24.783638,24.506584,23.883213,23.998652,22.059273,20.206474,18.607641
19.548777,19.154095,17.93058,18.404198,18.325262,18.917286,18.680475,20.752558,22.272085,22.124079,23.675674,27.225348,26.159706,28.82381,27.935776,28.38966,26.070902,27.95551,26.495186,24.714182,24.763517,23.87548,22.513828,19.2725,19.923725,19.390903,18.325262,18.206858,17.970047,18.719944,20.101332,20.693356,21.24591,22.459558,24.008686,24.719114,25.666351,27.422688,27.62003,27.501625,28.48833,26.712261,26.435982,25.70582,25.794624,24.09749,22.380623,20.713089
17.867134,17.389954,16.519804,16.940844,16.856636,17.361885,17.333815,18.72325,19.90918,19.796904,20.853012,23.382765,22.456476,24.32309,23.944153,23.859945,22.400337,23.747667,22.484545,21.28458,21.456505,20.615301,19.761816,17.235573,17.895203,17.516266,16.856636,16.68822,16.63208,17.277676,18.091688,18.681145,19.046047,19.98637,21.02143,21.603868,22.140696,23.42487,23.495043,23.438904,23.902048,22.652962,22.540684,21.965261,21.86702,20.834154,19.56533,18.42852
17.738974,17.118454,16.095438,16.531479,16.430853,17.068142,16.98429,18.426575,19.990448,19.600529,20.950575,23.944157,22.929525,25.218735,24.564674,24.698841,23.03015,24.614986,23.223013,21.717836,21.994555,21.014252,20.095266,17.034601,17.839598,17.302933,16.430853,16.430853,16.229605,16.917206,17.873138,18.443344,18.77876,19.860476,21.225195,22.057446,22.443172,24.145405,24.296343,24.279572,24.90009,23.474575,23.373951,22.669579,22.51864,21.359362,19.877245,18.57751
17.264374,16.210274,15.252,15.5714245,14.964518,15.3957405,14.613152,15.874877,16.97689,17.072718,18.03099,20.466602,20.239012,22.199478,21.896027,22.774443,21.08948,22.918184,22.34322,20.921782,21.249191,20.642286,19.971495,17.248402,17.376171,16.641495,16.018618,14.932575,14.836748,14.677036,15.906819,15.715165,16.242214,17.376171,18.326458,18.949337,19.777843,21.368977,22.151566,21.752285,23.014011,22.502932,21.991854,21.544659,21.8002,20.897825,19.697987,18.246603
20.478521,20.085505,19.76969,19.643364,19.980234,20.155687,20.401321,20.766264,21.443514,21.460182,21.57949,22.745377,22.317272,23.391047,23.257702,23.089266,22.612034,22.878721,22.689232,21.770296,21.81372,21.440882,20.976809,20.078487,20.450449,19.825834,19.61529,19.671436,19.727581,20.043396,20.506594,20.639938,21.141735,21.11366,21.869865,22.313763,22.39447,22.96294,23.040138,22.62607,22.983994,22.787487,22.47518,22.145327,21.598352,21.668753,21.138226,20.492558
17.725254,17.609777,16.185574,15.839144,16.455017,16.647476,17.186365,19.110968,20.0444,20.867167,21.446953,25.211954,24.037947,27.348263,26.097271,27.11731,24.538343,26.155008,26.001041,22.931301,23.032343,22.37076,20.535172,18.456602,18.668308,16.839937,15.839144,16.224064,16.33954,16.49351,18.437357,18.090927,19.63061,19.765331,22.159054,22.772522,24.384375,25.693104,25.90481,25.096478,27.078817,25.731596,24.884771,24.163046,23.75888,22.902431,21.194347,18.86077
18.526615,18.318287,17.419867,17.081331,17.550072,17.602156,17.992773,19.216707,19.874247,20.323456,20.675013,23.214025,22.45232,24.68535,24.047342,24.633268,22.992676,24.060362,23.930157,21.934753,22.019386,21.562038,20.362518,19.034418,19.216707,17.888607,17.23758,17.419867,17.393826,17.471949,18.85213,18.526615,19.620344,19.717999,21.27762,21.739445,22.732264,23.669744,23.78693,23.292149,24.47702,23.799952,23.240067,22.758305,22.43279,22.016132,20.849161,19.216707
17.946775,17.811354,16.849863,16.57902,17.012367,17.147789,17.40509,18.759304,19.361929,19.964554,20.37082,22.930283,22.192236,24.487629,23.648016,24.460545,22.65944,23.756353,23.648016,21.55237,21.684406,21.168112,19.923927,18.407207,18.623882,17.28321,16.660273,16.714441,16.822779,16.876945,18.325954,18.082197,19.192652,19.253592,20.844793,21.335695,22.381826,23.323006,23.593847,22.997993,24.379292,23.499052,22.84903,22.449537,22.15838,21.569298,20.330193,18.664509
16.292244,16.59269,17.193579,17.899622,19.16149,20.505978,21.392288,22.4814,24.223976,22.571533,23.923532,25.185398,23.728243,24.223976,22.541489,21.722776,20.376411,20.367256,19.153978,18.981222,17.043356,16.757935,16.352333,15.420957,16.757935,17.3438,17.208601,18.740868,19.206554,20.678732,21.13691,23.052242,23.4278,21.985666,23.623087,23.322643,24.374199,22.977133,22.82691,21.099356,21.647665,19.814955,19.537045,17.67429,17.704334,17.193579,16.322289,16.577667
15.43183,15.779079,14.586354,14.405181,15.220461,15.16007,15.839471,17.598362,18.15698,18.95339,19.63279,22.361715,21.380358,23.796005,22.784452,23.222288,21.289772,22.437202,22.165443,19.45256,19.56485,19.033596,17.409641,15.839471,16.24711,15.099679,14.284399,14.676941,14.797724,15.462027,16.775534,16.986902,18.277763,18.134335,19.99891,20.42165,21.591728,22.542889,22.678768,21.833292,23.026016,21.803097,21.274673,20.459393,20.240475,19.398773,18.013552,16.216915
17.85524,18.25418,17.642473,16.977573,18.214287,17.98822,19.211636,20.195688,21.299421,21.9344,21.987593,24.557432,23.533485,25.70106,24.224981,24.823391,23.360611,23.879234,24.185087,21.36425,21.296097,21.093304,19.291424,18.746206,18.413757,17.748856,17.030766,17.961624,18.240883,18.599928,19.71696,19.996218,20.867237,20.548084,22.4497,23.034811,23.799446,24.623922,24.43775,23.50689,24.889881,23.97232,23.493591,22.253553,21.927752,21.15647,20.208986,18.865889
18.695507,18.371052,17.722143,17.907547,17.861197,18.255177,18.092949,19.42553,20.3931,20.311987,21.198442,23.469624,22.577374,24.28076,23.631851,24.118534,22.565786,23.84043,23.075644,21.815485,21.873425,21.511309,20.662514,18.834558,18.915672,18.602806,18.000248,17.907547,17.88437,18.092949,19.043137,19.321241,19.552994,20.520565,21.346186,21.734371,22.536818,23.423273,23.38851,23.423273,24.164883,23.052467,22.913416,22.426735,22.629519,21.627186,20.653822,19.448706
24.572422,26.401178,22.308247,26.575346,28.491184,30.668276,30.929527,40.85706,50.45803,47.037277,57.70774,66.7209,62.36672,68.28841,62.976303,64.02131,53.440643,60.712128,52.28679,45.015305,43.883217,39.333096,33.62912,19.869905,25.26909,25.617426,22.656582,25.617426,26.488262,33.89037,35.457874,46.299786,45.973225,51.39418,52.28679,55.051693,57.838367,64.63089,64.979225,61.49588,62.36672,52.526268,50.545113,44.42749,47.750275,40.769978,33.019535,28.055767
14.924532,18.346252,12.700413,15.779963,18.945053,21.425802,20.912544,32.37531,41.998898,38.585197,45.848335,61.973194,54.359863,60.77559,57.011696,57.524956,43.367588,52.82009,47.003166,38.67876,37.25126,33.31628,25.702953,16.464306,15.951048,18.00408,14.753447,17.40528,17.148651,25.104153,27.32827,36.459988,32.845795,43.089573,44.992905,49.270054,52.56346,57.182785,55.215294,54.017693,53.67552,44.82182,45.50616,39.790817,42.768784,33.145195,25.959581,23.478834
21.232769,20.639553,17.49551,17.614153,19.33448,20.758198,19.156513,24.287832,28.217888,28.811104,33.89793,40.749577,40.868217,42.885155,38.851284,41.6394,36.241135,39.266537,34.87674,32.63735,29.708344,26.245445,25.978498,18.681942,17.970081,20.46159,17.080257,16.665009,18.503977,21.054806,20.224304,29.092882,27.13527,32.41489,30.659344,32.48163,34.698772,39.80043,41.6394,39.563145,39.80043,36.241135,34.431828,34.20937,34.046234,26.868322,24.020885,21.707344
21.735348,29.250134,23.766373,22.953964,36.76492,45.29521,54.231716,71.39386,80.914276,92.00874,90.79013,117.19342,120.23996,128.56715,115.5686,103.78867,97.6956,98.50801,95.96924,70.632225,61.848053,45.29521,39.202145,28.234623,18.891918,17.673302,14.423668,28.640827,36.76492,43.467293,57.3798,74.61811,82.81836,75.0497,83.30073,93.43046,103.38247,114.5531,112.52207,95.46148,108.46003,100.437485,85.71257,64.69148,68.49965,50.575874,39.60835,25.594292
146.17615,166.61191,174.04312,174.04312,347.74725,342.17383,382.11652,570.2766,721.1647,688.6532,728.5959,896.7266,840.9927,783.40094,695.1555,696.0844,559.1298,638.9571,572.6569,440.63715,349.60504,220.48807,222.34586,250.21283,135.02936,187.0477,218.63028,320.80917,408.12567,437.85046,423.917,714.66235,693.2977,552.6856,627.8103,663.1085,707.2312,831.7037,768.5386,629.2037,727.667,583.3393,449.4617,440.63715,389.5477,329.16925,216.77246,153.60733
7.4735794,32.145885,25.436749,23.488937,33.01158,41.235683,50.650116,78.3794,80.08374,91.22956,91.77062,125.208084,120.013916,127.80517,98.47975,118.93179,81.761024,85.44022,100.102936,65.36693,61.4713,46.862698,17.429073,34.959393,25.220325,23.056087,20.026157,41.884953,39.937138,55.952496,64.82587,78.66346,76.54656,71.210365,105.08068,108.9763,114.81975,119.58107,111.356964,100.102936,109.40915,106.81207,92.636314,73.73982,70.34467,62.336994,38.855022,36.04151
14.737488,22.284035,26.308865,16.7499,22.284035,35.11318,47.69077,58.63327,72.09129,92.34121,89.15751,135.73389,119.634575,144.28665,129.9482,139.50717,100.51664,117.87371,129.9482,78.50586,85.42353,73.160385,36.62249,55.740425,30.8368,23.79335,6.687828,31.088348,32.09456,39.892662,58.00439,65.173615,59.76525,70.07887,103.409485,118.12527,122.6532,142.27423,114.85509,116.61595,107.811646,127.18113,118.87992,96.5547,97.560905,77.05944,55.23732,41.905075
72.99485,58.179714,54.02108,54.02108,61.81852,62.858177,45.963722,72.2151,95.34752,99.11628,108.643776,123.418304,118.41495,138.49335,137.97353,140.44272,115.32846,150.18951,135.11447,107.59803,120.299324,90.66905,96.06228,70.655624,67.536644,57.659885,49.0827,50.902103,49.862442,56.36031,52.201675,94.30785,93.463135,76.63366,90.66905,109.11081,108.27218,141.87225,144.47139,125.49762,134.33472,129.26639,111.47847,124.00311,112.63184,101.97534,94.63275,66.7569
65.54159,59.55684,60.221817,60.886787,111.75711,108.76474,111.09214,176.92433,206.84805,197.53845,209.50793,220.47997,227.12968,169.77588,162.54431,158.222,106.43734,131.70627,121.06671,89.81305,51.577187,-1.6205444,52.907127,76.18113,49.582268,50.24724,91.80797,85.49074,119.903015,145.92003,131.8725,223.80482,209.84042,194.2136,183.24156,180.24919,169.85901,201.86076,176.09311,147.83182,125.222786,117.40937,65.54159,84.82576,52.907127,60.221817,7.6890564,19.658554
30.164118,27.520544,21.855745,24.310492,28.370264,26.387585,26.29317,37.62277,47.193916,46.237984,52.79971,68.11827,62.45347,73.027756,67.740616,74.538376,55.396072,69.440056,57.827217,53.909065,52.752502,49.93264,43.193153,28.653503,27.426132,27.237305,26.009932,22.988707,26.19876,27.99261,34.22389,42.201813,39.038967,49.94223,47.854813,48.810745,57.685596,62.73671,68.3071,67.26855,67.6462,58.96018,57.92163,52.068005,58.91297,48.043636,42.768295,37.62277
37.187782,31.152702,32.904823,27.064426,38.74522,40.69202,33.29418,48.771236,67.229324,61.279423,66.2681,80.017365,75.199036,88.97264,89.65402,88.48595,74.858345,88.58328,84.68968,57.921196,74.22564,48.08986,51.594093,47.408478,39.9133,31.347382,30.179302,31.931423,34.851624,33.683544,37.57714,61.76612,64.004944,47.2138,53.832916,76.269775,71.42712,92.86624,85.663086,76.02643,81.28278,84.495,69.681076,76.999825,60.35469,56.217743,52.567497,32.126102
33.43737,32.96862,26.093582,19.062294,21.56231,18.12479,20.781055,28.437346,40.937412,36.71864,32.499866,64.14066,58.593758,81.25013,70.85945,89.21892,67.50005,80.93762,89.37517,63.98441,75.6251,63.593784,48.203075,53.71092,43.124924,24.531075,21.56231,28.593597,21.40606,17.343536,27.031088,28.749847,29.843603,33.749874,43.281174,58.24219,59.56056,76.09385,70.78132,69.06256,85.93765,84.843895,77.81261,82.50014,69.68757,68.984436,64.68754,48.35933
64.17305,58.91336,45.23816,47.34204,79.95213,76.27035,90.47151,120.97773,154.63977,194.08746,198.42671,281.92432,253.52199,313.48248,293.49567,317.16428,233.00919,261.41153,268.24915,181.16833,180.741,155.8232,116.24401,73.11453,69.95872,55.757538,-2.0990753,65.22499,63.64708,75.21841,106.250595,129.13025,151.22096,173.31168,199.47864,223.27875,260.3596,296.65146,280.34644,245.63245,261.9375,258.2557,245.10648,210.524,211.97041,163.58124,119.9258,87.3157
34.12801,47.395325,43.329536,55.7409,54.88494,56.382866,52.95904,84.522415,104.583885,101.42754,114.37388,149.25409,137.91267,147.54218,126.99923,144.9743,101.90902,127.6412,115.55082,99.91625,94.151924,80.13564,61.090622,38.835766,40.1197,48.25128,30.276207,58.522755,50.60516,72.21805,67.2963,89.60465,80.02865,106.02831,105.86782,117.26273,122.82645,139.41058,139.1966,130.63704,140.69452,118.97464,120.258575,94.365906,111.37804,86.8228,64.51445,64.30046
40.545197,32.660114,23.970428,20.912949,23.970428,39.98198,34.752075,53.92168,62.530907,66.21195,69.10851,82.54534,85.76374,95.418945,89.78674,82.70626,69.43035,71.683235,64.280914,65.890114,48.550972,35.717598,38.45324,20.430187,20.591106,17.855465,25.418709,13.349705,21.717548,26.54515,36.200356,44.24636,45.85556,69.34989,68.14299,64.60275,85.92466,76.028076,84.79822,78.36142,78.6028,65.16597,56.576862,62.26941,51.045235,51.286613,34.430237,33.303795
25.64891,23.619587,20.37267,20.913822,22.807858,24.296028,25.243046,30.722216,36.049187,37.520447,42.289356,51.62424,49.45963,55.75053,54.46529,55.412308,46.720043,52.97712,46.753864,40.37841,40.41223,37.148403,35.11908,23.146078,24.296028,24.025452,19.290365,20.913822,21.590263,24.904823,28.354671,34.476463,34.679394,38.391365,40.228325,42.745953,47.396484,53.518272,53.11241,50.744865,51.488953,47.734703,47.63324,42.982708,44.149567,37.013115,31.838345,27.610588
23.057503,36.247448,29.764256,24.398853,43.848434,35.576775,47.20181,66.427826,74.47593,93.70195,89.34256,130.81265,118.96405,145.12038,118.06982,141.99057,104.87987,112.592636,122.09387,83.743126,77.82931,71.51378,42.283524,39.600822,30.65849,27.528671,4.2786026,40.2715,36.47101,43.177757,55.808807,60.279976,76.376175,74.86716,91.57815,97.223,113.59865,130.36552,128.3535,109.79816,128.80061,119.18761,112.03374,93.087166,88.69984,75.92906,52.790768,42.059967
98.248764,64.63625,49.831017,31.694603,50.571278,77.40577,56.12324,80.736946,86.65904,111.73541,109.30643,97.4391,143.47414,141.43842,166.42226,129.2241,137.36697,132.00008,114.04873,119.3231,79.62656,50.201145,91.193146,47.61023,54.64272,41.318005,59.45442,8.006218,34.285515,36.5063,43.16866,82.49507,68.70769,126.81825,79.62656,71.298615,140.51309,104.830154,141.99362,127.18838,124.87506,130.70462,99.844955,113.58607,79.44149,76.85057,70.00315,62.970665
35.648373,47.7264,31.458038,21.105446,30.965057,31.95102,45.507984,64.48774,82.97451,87.534584,88.64379,139.91377,123.152435,157.66107,136.21642,158.89352,113.107956,137.20238,141.6392,98.27617,105.3127,101.73859,60.297405,66.21317,55.367596,28.993134,28.993134,36.880825,36.141354,39.592216,55.860577,61.529854,62.269325,72.74516,106.1446,116.2507,119.824814,140.89973,141.8857,137.69536,148.29445,136.95589,129.19145,113.35445,114.52527,104.357544,87.781075,69.2943
42.35117,47.56783,31.917847,55.517025,53.77814,57.504326,55.268616,88.80429,110.726685,110.78879,132.89749,168.29626,151.65263,169.53833,149.91374,163.0796,118.92429,143.95184,127.184006,107.51285,98.08871,84.33287,65.701935,29.433723,37.38292,45.083706,24.962296,49.80354,46.57418,68.682884,69.428116,99.17551,89.92215,115.073906,115.81914,130.41338,139.97725,154.88199,157.61453,145.44232,152.64629,129.91655,128.17766,102.46697,115.81914,85.326515,64.45987,55.268616
35.50515,32.836502,18.659317,21.327965,26.331676,31.335388,38.340584,53.01814,67.34126,65.63166,79.371025,103.05526,97.88476,113.72984,102.3881,103.222046,87.62715,100.38661,87.877335,73.085106,68.59219,63.40084,54.352463,34.671196,38.007004,27.99958,30.334644,14.989929,29.667484,31.668968,40.508858,57.771667,59.856544,62.316704,75.097015,77.9533,90.62937,97.55118,105.72391,96.88402,107.55859,95.04932,79.32932,78.82896,75.72248,68.11267,59.27278,39.174538
41.25251,43.267952,36.213894,30.311516,39.524982,34.342407,47.010925,53.057262,52.553402,75.51509,69.51598,87.31984,93.36618,106.89845,95.81351,102.147766,91.20677,88.615486,93.94202,70.719406,65.67179,59.24756,46.43508,46.147163,39.956863,32.902805,25.416862,30.023598,33.910526,34.63033,44.275677,51.689636,65.32989,52.26548,72.50991,76.48682,89.767166,94.22994,95.81351,82.85707,99.41252,98.69272,85.44836,77.81845,76.37885,59.96736,54.568848,39.23706
27.679518,22.745403,20.910925,18.886673,15.850296,15.470749,16.60939,20.784409,25.876669,24.643139,27.04694,35.634193,33.349995,40.520866,37.468674,41.84928,35.634193,44.63263,44.88566,38.528244,39.85666,36.519806,31.775465,33.111786,28.660015,19.01319,24.453365,18.254095,17.431742,16.735907,18.001064,21.416988,21.480247,19.962057,27.869291,30.209833,31.712208,38.27521,40.14132,40.14132,46.973167,44.56937,38.718018,42.102314,39.666885,41.84928,37.76915,27.932549
83.23154,142.97327,74.84671,131.44417,181.753,204.81122,235.20615,372.44183,455.83136,423.07822,503.51996,651.3022,617.76294,602.04144,507.71234,527.6263,413.3833,462.11996,382.46432,331.3694,241.49475,168.1277,159.74289,93.712524,55.980896,116.77075,117.81885,154.50238,199.57072,307.00104,297.56815,460.02377,412.85925,488.84656,471.02884,452.68707,525.5301,556.9731,527.6263,511.9048,519.24146,409.1909,375.78268,281.84662,347.74597,213.19603,132.49226,149.26187
33.855587,30.069046,22.18042,21.233784,25.651413,27.229141,32.75118,44.584118,63.85209,59.80917,67.461136,102.1711,83.08062,108.00868,93.49361,102.01332,78.741875,98.38455,94.44025,70.72506,69.4826,74.087585,51.999428,42.21753,39.219852,29.595726,22.811508,25.966957,27.229141,28.333546,42.84862,44.584118,49.8695,53.02495,75.19199,78.66299,86.15718,97.91124,96.649055,90.6537,103.748825,92.86252,86.78827,82.291756,79.13631,76.769714,63.240723,43.95303
20.186314,21.014257,16.626162,14.142332,19.275578,19.10999,21.511023,31.032364,36.455387,40.333782,41.34025,56.532997,52.89005,63.15654,59.679176,62.990948,49.454086,56.36741,56.36741,42.520065,42.375175,38.483845,31.446335,23.99485,21.511023,17.950869,12.32086,17.78528,18.447634,21.8422,27.88618,29.542065,34.426926,36.455387,43.886173,47.218643,54.380344,60.010353,56.78138,52.062107,57.9405,54.214756,51.896515,45.707645,45.686947,39.705063,33.019424,23.746468
30.572647,47.17153,29.27922,31.003784,55.79433,49.758373,58.59674,91.4038,101.92631,113.02817,116.47728,150.8607,144.82474,155.60324,132.32169,142.88461,113.67487,120.46533,118.094055,89.369354,74.54892,69.375244,50.62065,42.213425,36.608604,37.470882,31.003784,42.64456,53.207493,63.33928,80.90823,97.6688,105.75268,99.581985,113.89044,114.537155,137.49536,137.06421,137.06421,121.54318,138.35764,122.62103,106.668846,83.11783,91.70021,73.14772,61.614723,40.704433
130.41257,103.71521,147.68732,159.46558,233.2759,239.16501,199.11899,320.8275,364.79962,306.6936,344.384,372.2592,320.4349,310.0308,323.96838,280.87964,219.3383,266.8071,246.03566,184.59248,219.3383,113.92302,150.82819,113.92302,99.00391,128.84213,136.69429,217.57156,210.50462,258.25558,223.4607,354.5918,368.7257,270.70862,272.5858,327.10925,292.06897,335.354,307.87143,268.52475,268.6045,230.92024,193.22986,175.5625,164.96208,168.10294,139.04994,108.42651
21.774284,23.466082,17.713966,20.275833,21.82262,22.789364,23.901115,30.04597,31.405453,33.218094,39.9007,42.02753,42.94594,41.01245,38.257236,43.429306,32.915985,33.65313,30.284636,32.36011,26.076286,26.535488,24.336151,16.263853,18.48736,22.49934,21.82262,19.405766,21.000889,24.046127,25.037037,33.822308,32.348026,34.486942,35.550358,34.438606,38.305573,37.338833,41.447487,38.015553,38.498924,32.61388,30.44173,29.266535,32.855564,25.592915,23.997791,22.741024
60.580563,64.07838,62.19494,35.826782,53.58493,50.894302,54.930244,78.33871,94.48247,105.78311,91.38825,140.4922,134.84189,183.54225,164.70786,188.65445,144.93175,171.70349,189.19257,131.20955,144.79721,132.35306,98.787476,102.01623,72.15026,50.35618,44.974922,60.311497,53.58493,49.279922,70.26682,65.15463,69.19057,87.21777,117.99184,126.29915,145.6044,163.36255,157.44316,156.90504,174.39412,171.97256,164.16974,145.73894,146.94972,136.92712,127.40903,102.28529
21.7355,24.176197,21.328718,18.752428,27.294863,24.58298,35.7695,35.701706,42.14243,49.354347,48.299255,63.769707,61.668,65.93922,64.31209,75.83759,49.756893,56.583214,62.210373,42.41362,41.294968,39.023766,22.00669,38.752575,24.718573,24.447384,19.837181,29.599966,27.023674,30.955908,36.98985,47.80349,41.532257,42.481415,54.142517,59.02391,59.227303,67.566345,57.532375,56.651012,57.532375,61.32901,53.261158,50.795036,50.261135,37.19324,33.93898,30.68472
25.398022,22.924019,21.775377,19.301376,26.900093,28.976486,28.49052,34.609257,39.905163,43.732132,45.278385,46.780457,51.10996,53.407246,51.72846,47.26642,42.163795,44.12974,39.386066,33.460613,31.583023,24.249378,26.281593,24.42609,21.952091,19.654804,25.309664,16.562304,25.398022,21.510305,29.064842,39.08648,39.11547,36.61938,38.154587,42.9811,48.50342,46.780457,50.314743,46.42703,47.884922,43.025276,35.05104,36.840275,31.185415,27.341877,26.193235,20.008232
48.40774,45.76722,51.048267,43.522774,41.41035,41.80643,33.6208,42.598587,58.30971,56.725395,60.950237,79.896,77.60205,91.58033,88.34569,98.70975,79.00483,101.74635,100.29406,81.711365,83.526726,82.93261,72.38701,66.561356,48.93585,51.840424,47.351532,48.143692,45.37114,43.522774,45.899246,49.331924,48.40774,60.884224,60.81821,66.7924,76.03423,96.59733,88.80778,90.39209,96.99341,93.29667,92.37248,84.05483,94.352875,78.77378,77.56904,64.911026
20.766197,32.732025,23.926983,17.153877,50.56788,49.890568,64.45275,82.42971,99.27782,105.8816,111.63875,143.35947,128.45863,146.29448,122.13706,139.52138,104.07544,99.221375,105.43006,69.4197,64.1141,57.11522,32.957798,30.474323,30.700092,21.669281,25.281605,42.21438,52.59981,59.260036,73.76578,94.76241,98.487625,82.99414,116.492805,125.29785,133.87712,136.58636,134.7802,111.9774,133.1998,110.96143,102.72082,80.93398,74.10443,58.582726,47.632866,33.409336
60.27449,118.85062,54.949387,49.624283,120.62564,89.562546,150.80122,231.12152,286.03662,324.19986,316.6005,491.60776,457.8821,523.55835,418.83136,489.83273,373.12424,427.70654,433.91916,297.13058,278.49274,235.5591,136.60095,187.18942,80.68738,87.787506,53.174347,113.52551,148.13867,148.13867,209.37735,258.63455,243.54675,263.5159,323.978,342.28302,419.71887,466.7573,448.11945,412.61874,473.85742,443.68182,397.53094,354.70825,335.40475,250.42502,191.62701,157.90135
18.600773,19.256306,16.306404,15.182632,17.898415,17.336529,20.05231,25.764818,25.507286,30.511585,32.086037,37.89219,37.5176,41.07621,38.360428,39.718323,33.72487,37.75172,37.658073,28.97225,27.81336,26.467176,24.125984,21.316555,19.022186,16.680996,13.496975,17.242882,18.553947,20.380077,23.049036,25.600935,28.012362,27.860186,30.69888,30.646202,37.845367,39.250084,37.189835,36.44065,39.999264,37.423954,36.86207,31.89874,31.535856,28.445482,22.908566,20.380077
44.0366,50.44483,39.17518,40.94297,58.62085,51.991646,67.01784,89.33617,106.724014,116.239685,113.53276,156.95406,150.98776,167.33981,142.59077,151.20874,124.13949,134.19379,130.43724,105.4258,95.46818,88.01032,68.12271,61.93545,44.920494,50.44483,37.849342,48.014122,61.93545,65.47102,84.585236,97.12548,96.18634,109.61048,114.527145,116.68163,140.823,144.57953,143.47467,132.86795,143.69565,137.50839,126.68069,106.710205,112.04119,90.49628,77.182625,64.366165
20.059452,27.900723,40.782806,31.54131,55.765236,46.383713,46.943806,74.31824,85.205,93.431335,84.92496,96.79188,107.57362,106.31342,98.052086,101.272606,67.737175,77.659096,86.640236,65.49681,48.90412,32.66149,14.73859,43.863308,18.93927,19.779408,27.34063,47.783943,36.582127,53.664894,50.72442,79.18403,83.20968,72.848,83.80478,92.66121,95.951744,109.53394,95.6717,80.18169,83.80478,91.120964,69.83752,63.956562,52.264668,51.704575,31.54131,28.460812
38.824413,39.636887,24.606129,12.0127945,27.043549,31.105915,47.152267,55.683235,64.51888,82.1394,84.51334,119.66551,120.27487,138.75864,125.75906,127.99336,111.33766,119.462395,120.47798,89.95946,80.61601,75.99507,67.05786,61.370552,41.46495,31.105915,30.293442,16.4814,35.371403,25.82484,52.433342,58.120655,68.37813,65.02668,85.41468,86.08751,118.24368,123.524765,116.2125,112.96261,127.18089,126.36842,113.165726,99.15056,98.54121,76.655205,64.722,39.636887
19.34977,40.650047,27.776253,45.09736,44.863293,52.58757,49.54467,85.51815,100.27913,95.48071,117.307655,151.83282,134.27765,139.42717,113.44551,132.87325,90.50675,106.77455,99.69396,82.31433,72.13233,60.89702,39.245636,26.839977,24.967426,44.629223,30.351013,47.43805,44.863293,67.21688,67.68502,96.29996,83.77727,108.9982,118.59503,114.732895,123.27641,131.93697,126.787445,120.46758,122.34013,102.09317,91.73561,80.90992,92.584114,64.87619,47.43805,44.863293
70.27867,77.38585,73.43742,101.866104,183.20374,204.42654,185.37537,287.44226,304.4205,298.10303,330.87497,356.9346,350.61713,278.36087,275.59695,259.80325,181.42694,187.74443,176.49141,116.87013,101.07642,26.845963,71.85805,48.16748,35.5325,69.489,89.23114,149.24725,178.2682,198.50389,203.53815,350.61713,336.40277,278.7557,291.3907,279.15054,283.49384,297.70816,285.07318,233.15135,213.35986,171.35846,112.13202,107.393906,101.07642,66.330246,34.742813,19.738785
