V1,V2,V3,V4,V5,V6,V7,V8
1038.5815,1038.784,1047.8981,1048.5056,1047.2904,1046.4803,1052.9613,1053.3663
9537.856,9558.431,9565.288,9579.005,9541.285,9539.57,9565.288,9567.003
11024.893,11050.841,11059.49,11059.49,11131.569,11137.336,11145.985,11143.102
1068.7246,1070.9889,1089.2917,1081.9329,1075.14,1075.3287,1087.2162,1072.4984
18529.32,19151.398,19191.531,19432.336,19653.074,20034.348,20034.348,19994.213
1221.3066,1222.0212,1225.2885,1229.489,1224.5592,1222.7506,1223.6549,1223.859
11526.147,11596.651,11633.041,11637.59,11664.881,11689.898,11726.288,11698.996
9585.45,9244.563,9113.453,9152.786,9598.561,8969.232,9100.342,8549.68
10722.833,10720.1,10731.031,10696.869,10726.249,10718.733,10729.323,10694.137
11181.027,11210.736,11296.148,11288.721,11299.861,11318.43,11366.706,11355.565
9608.115,9578.964,9578.964,9569.247,9559.53,9575.725,9598.398,9582.203
10863.975,10911.825,10876.625,10899.725,10890.375,10923.925,10886.525,10915.125
7287.4756,6963.2363,7309.837,7522.27,7253.9336,6907.333,7097.4043,7186.8496
9731.009,9543.9795,9687.848,9896.457,9853.297,9587.14,9687.848,9731.009
7463.711,7614.7324,7653.456,7517.924,7533.413,7653.456,7686.371,7560.5195
10271.383,10258.505,10152.255,10226.308,10261.725,10306.8,10174.792,10213.429
7889.809,8021.714,8062.3,7930.395,7933.7773,8045.389,8070.7554,7947.3057
9894.94,9911.9795,9877.901,9860.863,9894.94,9885.475,9902.514,9900.62
10259.741,10263.715,10369.6,10227.289,10290.538,10288.551,10351.572,10268.683
9888.794,9938.723,9933.175,10010.843,9872.15,9894.341,9938.723,9972.009
9894.593,9885.391,9881.711,9916.675,9889.071,9852.267,9905.634,9857.787
9158.045,9284.648,9096.454,9113.5625,9164.889,9277.805,9168.311,9127.25
10536.17,10539.554,10556.194,10558.844,10548.578,10536.278,10554.953,10558.182
10499.96,10539.703,10543.384,10555.159,10547.063,10579.447,10565.463,10572.823
8317.401,8311.244,8311.244,8317.401,8249.667,8292.7705,8348.19,8261.982
11107.945,11057.019,11086.119,11204.341,11164.327,11095.213,11124.314,11282.549
10000.829,10017.8955,9992.952,10025.771,9987.701,10004.768,10008.706,10016.582
9820.308,9761.353,9725.22,9734.729,9799.388,9740.434,9742.335,9768.96
8899.68,8957.874,8887.428,8881.303,8887.428,8954.812,8960.937,8878.239
1011.246,1014.32556,1035.2344,1023.4023,1011.08386,1008.1664,1023.0781,1021.4573
9703.572,9668.129,9636.23,9749.647,9700.027,9586.61,9593.699,9682.307
1049.0312,1046.2728,1052.5779,1047.061,1050.2135,1045.8788,1049.4254,1039.9678
9134.5625,9109.105,9160.02,9202.449,9121.834,9070.919,9134.5625,9219.42
9563.32,9627.279,9651.264,9683.243,9550.528,9646.467,9680.045,9728.014
9157.338,9033.725,9078.675,9123.625,9185.433,8994.393,9022.486,9056.199
895.3782,891.91034,889.18567,896.98816,895.9974,894.0158,893.89197,898.84595
8920.101,8907.282,8950.008,8898.737,8950.008,8922.948,8982.765,8904.434
9787.466,9799.7705,9826.138,9806.802,9787.466,9808.56,9859.535,9810.317
9519.27,9515.035,9519.27,9540.439,9527.737,9491.749,9538.322,9500.217
9958.169,9912.161,9969.245,9963.281,10005.029,9945.389,9977.766,9960.726
9728.091,9710.633,9717.616,9729.837,9715.87,9708.887,9726.346,9743.805
9306.996,9316.761,9292.351,9275.264,9275.264,9294.791,9306.996,9243.53
10216.892,10210.214,10283.669,10256.958,10236.925,10243.603,10294.799,10252.506
10114.526,10169.699,10229.889,10099.479,10104.494,10104.494,10224.873,10084.432
11597.87,11946.394,12043.129,11657.146,11742.768,12029.545,12078.393,11668.124
10312.507,10346.106,10276.508,10331.707,10312.507,10326.906,10288.507,10314.907
11132.488,11113.555,11098.407,11135.329,11128.229,11084.206,11109.768,11112.135
11583.691,12004.602,12064.181,11678.467,11711.528,12059.497,12080.16,11658.631
932.6777,915.2919,925.2266,926.46844,941.3706,926.46844,946.33795,912.8082
1083.554,1085.4,1087.0153,1084.0924,1082.631,1083.9386,1086.8615,1082.5541
995.0812,992.1496,987.75226,988.72943,989.70667,987.2637,985.79785,984.8207
1081.9816,1091.5586,1097.4113,1100.3375,1086.77,1094.2189,1102.0668,1102.1998
1003.64685,1000.6218,1003.8629,1003.21466,1002.78253,998.67725,1005.1593,1003.8629
1045.7677,1046.876,1045.5786,1046.199,1045.9493,1047.0442,1045.7753,1046.6415
10001.208,9949.365,9973.762,9982.911,9989.01,9931.068,9976.812,10001.208
10235.406,10240.348,10234.7,10241.76,10233.288,10236.112,10239.642,10243.172
11040.702,11061.569,11058.939,11036.493,11063.147,11059.641,11080.377,11048.594
11150.373,11144.523,11119.822,11164.999,11147.448,11125.022,11118.522,11152.648
11130.617,11138.286,11161.933,11168.324,11181.105,11169.603,11193.888,11186.219
10528.202,10526.703,10536.197,10554.185,10527.703,10532.699,10541.693,10561.679
10969.664,10986.458,10960.334,11001.386,10975.262,10986.458,10958.468,10975.262
11030.613,11050.495,11040.554,11090.258,11015.702,11038.069,11045.524,11040.554
10430.092,10415.398,10371.316,10408.051,10420.296,10395.807,10388.459,10393.357
11018.48,11056.638,11087.033,11039.176,11024.301,11072.806,11083.153,11048.877
9739.078,9811.256,9847.346,9763.138,9767.147,9751.107,9899.474,9815.266
10295.418,10363.342,10453.906,10461.454,10257.682,10423.719,10506.736,10265.2295
10123.289,10092.581,10041.402,10082.346,10106.2295,10051.638,10068.698,10078.934
2671.5322,2683.5083,2691.8916,2703.868,2703.868,2708.6584,2713.4487,2727.8203
2614.8528,2626.1003,2632.849,2644.6592,2642.9722,2651.408,2651.408,2666.03
1406.9904,1435.6592,1435.6592,1474.4465,1474.4465,1492.9971,1487.9377,1518.2931
3654.1675,3689.7776,3715.564,3719.2478,3752.402,3759.7698,3779.4165,3776.9607
1191.7903,1205.2751,1206.1179,1225.5026,1223.8169,1233.9305,1231.4021,1247.4155
11784.441,11613.329,11503.329,11717.219,11827.219,11484.996,11515.552,11484.996
9125.896,9302.22,9359.098,9529.733,9575.236,9620.739,9688.993,9859.629
1917.6317,1917.2902,1909.4353,1909.0938,1919.6808,1915.9241,1911.4844,1907.0447
4810.485,4821.9663,4915.902,4869.9775,4886.6777,4883.5464,4929.4707,4865.8027
13735.001,13986.53,13951.228,13715.878,13904.158,13998.298,13986.53,13726.175
10126.337,9990.512,9985.976,10066.222,10132.858,9987.109,9980.304,10049.775
10031.547,10065.313,10136.819,10132.847,10178.531,10206.34,10214.285,10214.285
10011.198,10022.343,10030.702,10023.736,10021.646,10039.061,10025.826,10039.757
10110.209,10049.229,10127.456,10182.556,10157.918,10046.597,10128.8,10163.741
9939.288,9995.222,9940.098,9959.067,9960.182,10005.375,9946.253,9971.201
10016.47,10054.2,10108.479,10124.365,10042.285,10062.144,10140.252,10144.224
10022.164,10028.93,10083.052,10120.262,10116.879,10067.83,10135.483,10199.755
9997.238,9988.95,9935.615,9939.219,9978.859,9994.716,9948.589,9932.732
10236.812,10190.599,10176.906,10248.792,10265.908,10200.868,10236.812,10277.889
996.1135,1003.1798,1004.40875,1001.21356,997.46533,1004.87726,1004.762,1000.5069
9817.758,10067.395,10054.686,9909.442,9938.491,10194.482,10118.2295,10018.375
10214.202,10117.752,10239.733,10298.359,10264.318,10133.827,10245.406,10292.686
10047.707,10072.05,10033.913,10024.987,10042.839,10061.906,10042.027,10021.741
9873.296,9965.412,10077.103,9941.807,9968.866,10043.71,10102.434,9952.746
9933.555,9972.022,9953.385,9975.057,9960.319,10004.53,9955.118,9990.66
1002.3274,1002.49554,996.9469,994.4808,1001.5427,1003.3736,998.96454,995.0039
9947.183,9953.3125,9947.864,9971.019,9962.846,9954.674,9954.674,9999.621
9971.925,10002.016,9954.579,9972.756,9967.99,9978.574,9940.946,9954.357
10140.011,10110.843,10156.053,10179.387,10220.222,10179.387,10217.305,10240.639
10608.264,10443.84,10432.878,10526.052,10684.995,10328.743,10443.84,10378.07
10086.621,10073.875,10268.257,10268.257,10293.749,10300.122,10421.213,10459.451
10357.553,9223.173,9344.325,9905.105,10363.925,9164.302,9327.598,9889.174
9973.253,9982.993,9994.821,10007.345,10003.865,10011.519,10018.477,10042.132
10082.877,10129.172,10161.75,10202.901,10189.185,10202.901,10233.765,10281.774
10024.344,10079.305,10140.732,10211.859,10192.461,10185.995,10270.054,10334.714
9911.888,9911.888,9877.551,10039.869,10021.141,9952.467,9946.224,10127.272
10219.04,10325.057,10469.624,10469.624,10604.554,10614.191,10758.759,10672.019
9996.294,10053.06,10111.718,10092.796,10130.64,10138.208,10187.405,10172.268
9949.417,9950.619,9966.241,9947.494,9994.361,9964.559,9979.46,9951.82
9983.517,9997.243,9977.634,9992.668,9987.438,9993.321,9987.438,9974.366
9982.031,10008.711,9983.798,9994.223,9994.753,10011.185,9985.211,9983.621
10051.589,10050.401,10057.862,10069.9,10054.9795,10048.706,10058.371,10076.174
1031.901,1039.996,1031.2783,1036.8826,1020.69275,1029.4103,1033.769,1030.033
10095.962,9889.763,9936.501,10054.723,10126.205,9911.757,9952.997,10090.464
10042.725,10076.8545,10123.395,10142.011,10166.832,10185.448,10222.681,10235.091
10020.715,10070.878,10066.176,10119.475,10122.609,10153.962,10132.016,10182.179
10047.987,10072.293,10069.053,10114.424,10116.044,10137.108,10109.5625,10172.757
10056.149,10072.9,10069.855,10114.017,10115.539,10133.813,10109.448,10167.315
10012.586,10048.777,10046.968,10083.158,10104.873,10119.35,10104.873,10139.254
10043.921,10060.035,10060.035,10096.659,10101.054,10109.844,10083.475,10136.213
2550.3787,2555.492,2560.1404,2558.281,2564.324,2567.113,2568.9724,2562.4646
2141.211,2136.345,2137.4263,2135.8044,2143.3735,2125.532,2138.5076,2130.398
2057.1167,2062.6938,2050.1123,2054.6965,2060.9575,2064.3777,2047.4882,2053.4204
2311.855,2322.1482,2290.5168,2308.2485,2302.2378,2319.0676,2288.7136,2304.642
1851.9164,1858.9943,1853.5818,1860.2433,1851.5001,1858.1615,1854.8308,1855.6635
2419.2256,2419.2256,2424.821,2383.2559,2407.2356,2418.4263,2424.821,2380.0586
2350.1345,2350.5444,2343.986,2337.428,2344.396,2344.806,2350.1345,2334.5586
2238.7546,2252.1467,2226.9568,2214.5212,2226.638,2237.1604,2220.2607,2206.8687
1566.4574,1563.5657,1593.2065,1573.205,1571.759,1569.3492,1592.9656,1583.8082
1887.4795,1881.448,1885.0222,1880.5544,1891.2213,1883.7936,1889.3225,1879.1023
3030.107,3040.087,3049.1162,3058.1458,3058.6208,3062.4229,3069.0762,3078.5808
2551.8713,2550.641,2572.7883,2578.3252,2590.6292,2583.2468,2598.0117,2602.9333
2049.9456,2027.7408,2053.6985,2059.328,2060.9958,2031.9108,2055.7834,2057.66
6579.402,6698.685,6737.1636,6860.2944,6883.382,6914.164,6960.3384,7075.774
4681.179,4746.1997,4776.542,4815.554,4858.9014,4880.574,4906.5825,4945.5947
2245.7834,2244.8486,2245.0825,2245.7834,2247.4976,2245.0044,2245.5498,2250.6917
3191.5132,3231.4507,3241.2715,3208.536,3230.7961,3261.5676,3262.2222,3235.3792
2953.0566,2984.9785,3008.4312,2990.1902,2984.9785,3003.8708,3029.9297,2995.4019
2445.167,2457.3735,2472.2925,2487.2117,2480.4302,2491.2805,2500.7744,2521.119
7324.8555,7327.375,7290.5938,7295.6323,7334.4287,7337.9556,7332.917,7314.779
1959.9991,1973.1959,2001.7009,2004.8682,1981.6418,1996.4222,2011.2026,2028.0945
10201.161,10232.652,10310.33,10308.23,10346.02,10371.213,10388.008,10396.405
1478.8878,1525.4348,1510.7358,1551.5665,1541.7671,1567.8988,1562.9991,1592.3972
1393.3212,1407.1483,1407.1483,1429.8645,1426.9015,1438.7533,1434.8027,1456.5311
1885.0779,1894.4562,1901.6279,1913.7646,1915.9713,1922.0397,1919.833,1934.1764
4815.2456,4831.093,4844.827,4890.2563,4871.2393,4875.4653,4886.0303,4945.1934
952.2425,952.9831,955.35315,956.4271,953.35345,953.79785,954.98285,954.16815
9990.163,10021.023,9994.052,9997.453,9980.444,10012.519,9992.594,9985.304
9983.517,9997.243,9977.634,9992.668,9987.438,9993.321,9987.438,9974.366
2669.9321,2643.2202,2674.925,2652.2073,2674.176,2666.1875,2695.2087,2678.545
2708.3623,2733.0254,2760.4287,2760.4287,2791.486,2804.2744,2817.0625,2817.0625
10102.534,10198.372,10290.042,10335.878,10365.045,10410.881,10452.549,10494.218
10002.517,10048.508,10011.163,10031.385,10013.116,10052.739,10003.911,10032.57
10057.338,10045.999,10077.2705,10027.38,10071.123,10032.154,10066.409,9997.303
9817.758,10069.21,10054.686,9909.442,9940.307,10194.482,10120.045,10020.19
9995.764,9992.372,10076.23,10019.697,10022.335,10001.2295,10085.276,10031.758
10105.155,10057.877,10110.828,10108.9375,10114.138,10058.823,10122.647,10096.645
10066.097,10004.084,10159.974,10096.247,10154.492,10072.265,10232.608,10140.787
10141.249,10013.46,10117.873,10147.482,10149.041,10015.019,10136.573,10127.223
1002.76715,1008.89,992.8436,1008.8561,1002.8351,1010.1305,991.21234,1003.8773
9963.375,9955.331,9983.487,10168.518,10096.114,10031.756,10063.936,10257.01
1177.5614,1224.5144,1214.8477,1159.6088,1159.6088,1206.5618,1223.1334,1166.5137
9933.555,9972.022,9953.385,9975.057,9960.319,10004.53,9955.118,9990.66
10023.596,10021.373,9990.256,9967.288,10027.301,10027.301,10007.296,9975.4375
10023.273,10024.769,9969.095,9944.808,10015.428,10033.736,9989.272,9949.292
1004.0684,997.08185,998.5866,1001.3813,1002.6711,993.6423,998.5866,1005.03577
10015.808,10054.2,10109.803,10124.365,10042.285,10060.819,10141.575,10144.224
10057.474,10055.814,10065.977,10078.316,10057.681,10058.096,10059.34,10071.783
10243.764,10195.57,10183.522,10255.8125,10273.023,10207.619,10245.485,10285.072
1026.8746,1030.1473,1035.9227,1038.4254,1031.11,1029.9548,1033.035,1031.6875
10608.264,10443.84,10438.359,10526.052,10690.476,10328.743,10438.359,10378.07
9972.146,10002.016,9954.801,9972.812,9967.769,9978.657,9941.168,9955.244
9990.2705,10000.106,10006.009,10092.571,10092.571,10086.67,10096.506,10147.656
10011.542,10037.185,10115.819,10091.887,10132.913,10163.684,10180.778,10167.103
9911.888,9911.888,9877.551,10039.869,10021.141,9952.467,9946.224,10127.272
9949.417,9950.619,9966.241,9947.494,9994.361,9964.559,9979.46,9951.82
9991.341,10093.823,10114.623,10008.953,10014.171,10132.397,10123.918,10026.891
9973.92,10007.914,9971.408,9988.36,9986.208,10004.686,9975.894,9979.122
9986.469,10015.176,9989.945,10005.64,10007.2295,10027.891,9998.091,10007.825
10047.757,10051.585,10055.08,10069.893,10053.416,10049.588,10057.909,10075.842
1005.4923,1006.7168,1008.7335,1010.174,1005.9245,1006.6448,1009.52576,1008.37335
10074.262,9872.657,9918.3545,10033.941,10103.831,9894.162,9931.795,10068.886
1031.8016,1039.6754,1031.1959,1036.0414,1020.2937,1029.3789,1034.2244,1029.9845
10037.048,10072.361,10070.826,10104.6045,10109.21,10132.241,10116.887,10159.878
10022.394,10067.995,10074.751,10100.086,10125.421,10154.133,10137.243,10164.267
10037.951,10064.096,10067.001,10098.955,10100.408,10120.742,10106.218,10149.792
10038.285,10085.583,10090.3125,10131.304,10137.61,10175.448,10156.529,10200.674
10023.192,10049.523,10042.272,10013.652,10023.956,10044.944,10018.613,10001.06
10148.848,10171.157,10122.289,10156.284,10159.471,10184.968,10128.663,10138.224
10161.558,10208.397,10157.097,10176.056,10174.94,10211.743,10150.405,10169.364
10035.013,10092.239,10126.218,10133.371,10172.714,10194.174,10222.787,10219.211
1443.7937,2256.9712,1373.0826,1517.5527,1563.2711,2427.6533,1358.4528,1476.7109
10558.128,10757.106,10571.664,10582.493,10739.51,11142.541,10574.371,10759.813
4079.4246,4484.054,4495.615,4171.911,4183.472,4518.737,4830.88,4391.5674
4608.3574,4053.0515,3970.3464,4301.167,4767.8604,3970.3464,4005.7915,4324.797
2601.9663,2435.0146,2669.2456,2900.9846,2609.442,2487.3428,2806.2954,3080.3955
9213.77,9342.241,9194.105,9145.602,9276.694,9394.678,9253.098,9184.93
6345.2397,6467.006,6182.885,6276.6777,6395.153,6482.364,6209.2124,6298.669
5631.853,5702.8887,5390.069,5429.6445,5650.4043,5749.6533,5420.9873,5397.4893
1467.3269,1531.1042,1483.7402,1490.9308,1485.9286,1546.8923,1491.8687,1485.1471
7754.0225,7802.248,7554.576,7828.4272,7761.6006,7849.095,7532.1855,7814.649
4190.435,4420.2026,3994.6467,4094.159,4203.3794,4413.7305,4005.5688,4109.531
3678.5054,3781.8738,3926.1997,3840.3843,3902.7957,4012.0151,4086.1284,3957.4053
1511.7578,1990.7891,1288.3867,1329.0801,1509.9885,1964.2499,1322.0029,1372.4274
1164.049,1103.8789,1037.1449,1152.0149,1164.049,1112.631,1020.73486,1138.887
4210.6694,4170.8574,3939.109,3774.8315,4285.2646,4149.0654,3999.4556,3828.4731
11752.261,11060.314,11076.987,10812.297,11935.669,11106.166,11227.048,10943.6
3873.8516,3737.2268,3930.6309,4072.5786,3962.569,3827.7185,4029.9941,4203.8804
1631.1205,1616.2836,1582.8019,1597.245,1639.5073,1627.3127,1590.4174,1599.6084
5409.0854,5396.0903,5297.0205,5262.1626,5507.3906,5474.979,5375.298,5344.7207
1062.7133,1044.0231,1023.6142,1032.6371,1062.2836,1040.371,1030.0591,1030.4888
5383.1055,5319.8267,5090.1475,5015.15,5303.421,5291.7026,5139.3643,4996.401
6323.039,6112.8574,6252.3237,6244.4663,6342.682,6132.5005,6175.7153,6236.609
1241.2832,1198.331,1254.977,1243.2288,1246.222,1200.4263,1258.4567,1241.5825
1843.3687,1809.6221,1802.9989,1844.6302,1858.5073,1818.7683,1814.9836,1861.6611
5391.8174,5199.9478,5331.858,5565.699,5463.7686,5229.9272,5553.707,5733.585
4094.6123,5097.3643,4807.837,4334.708,4410.0317,5218.0,4734.867,4259.384
2720.5474,3684.7175,3432.139,2856.5513,3079.986,3796.435,3410.2812,2812.8357
3229.6382,3265.3691,3396.745,3374.958,3236.61,3284.5417,3431.441,3380.4048
1547.1206,1521.2947,1527.6786,1584.8438,1545.3795,1528.259,1534.643,1586.875
2304.7856,2316.8892,2318.6824,2266.4573,2340.6482,2349.1655,2341.0964,2302.5442
2281.651,2324.2063,2322.6797,2123.96,2306.1409,2333.6208,2316.573,2143.2976
6668.361,6574.12,6688.7373,6591.949,6760.054,6663.2666,6701.472,6642.89
9995.726,9952.928,10025.388,9935.13,10125.392,10077.932,10140.6455,10063.524
2845.0574,3223.5615,2994.7122,2833.4111,2911.4412,3270.1467,2982.1924,2867.1853
3008.961,3203.4636,3032.2607,3146.7336,3051.5083,3201.4375,3022.1304,3152.8118
2769.4563,2959.0444,2606.7993,2699.5425,2815.828,3032.7039,2665.2988,2739.4932
5535.948,5764.4526,5647.869,5358.741,5671.1855,5881.036,5713.156,5447.3447
3911.5737,4072.3774,4688.3306,5099.2295,3998.8896,4083.44,4609.3115,5156.123
1349.6603,1338.565,1328.949,1384.4259,1365.1938,1350.4,1359.2764,1403.658
2793.6042,2895.5212,2939.5234,2870.7698,2797.8103,2907.4924,2963.4658,2860.1738
4816.5596,4979.7676,4913.538,4908.8076,5079.1113,5098.034,5069.65,5074.381
983.3387,1038.8735,1064.0295,924.1796,1017.1286,1014.144,1093.0227,959.88824
2553.7932,2574.2537,2597.862,2596.288,2703.3123,2676.5562,2706.46,2741.0854
3458.543,3567.761,3381.914,3472.6357,3460.3047,3574.8074,3410.9802,3484.9668
11513.38,12244.278,11998.233,12085.072,11665.35,12519.27,12142.966,12389.01
6514.855,7070.1533,5597.9663,5920.8145,6491.179,7119.6567,5666.841,5791.6753
7143.8643,7023.2,6854.1167,7261.4546,7347.6294,7072.388,6963.2524,7336.293
1795.7859,1849.3608,1809.1797,1880.6129,1813.6443,1913.3531,1824.0615,1922.2822
5862.0166,5949.3823,5789.2114,5716.4062,5949.3823,6036.748,6007.626,5643.6016
2614.9092,2452.8018,2692.2222,2919.1724,2637.355,2515.151,2839.3657,3103.7256
1587.1069,1453.2683,1388.6567,1656.3337,1577.8767,1577.8767,1453.2683,1670.179
9228.722,9336.365,9241.238,9238.735,9328.855,9421.479,9303.821,9261.266
7741.817,7753.704,7707.2354,7807.738,7757.487,7766.6724,7703.9937,7822.867
1475.7732,1481.2196,1483.5537,1464.7507,1487.9628,1484.2021,1488.4814,1461.6384
5673.6714,5694.9224,5649.2036,5613.852,5715.488,5751.985,5692.9326,5649.2036
6227.473,6246.859,6257.297,6252.823,6255.8057,6312.4717,6254.3145,6249.841
1724.8921,1716.7136,1755.8536,1705.0299,1738.3282,1715.5452,1780.3892,1731.9022
1104.7859,1129.3097,1131.4116,1162.5919,1117.3981,1148.228,1153.1327,1158.0375
3721.9258,3712.2275,3900.377,3807.272,3923.6533,3896.4976,4071.0693,3939.171
1740.4352,1768.5918,1740.4352,1744.0682,1794.0237,1803.1064,1775.858,1767.6836
5903.065,5848.397,5910.875,6012.4014,6184.216,6067.0693,6113.9277,6199.835
1065.9098,1052.4369,1029.2803,1038.1218,1064.2256,1052.6473,1041.4901,1041.0691
5427.256,5387.7373,5445.396,5395.1387,5509.8613,5478.1406,5490.3003,5429.635
5343.973,5265.9277,5125.013,5046.968,5259.4243,5235.577,5151.0283,4973.259
5280.802,5223.891,5101.3135,4996.2466,5199.813,5199.813,5101.3135,4930.58
1433.0548,1400.7113,1427.948,1397.3066,1456.887,1450.0778,1414.3296,1414.3296
2439.6477,2435.0115,2474.4995,2454.9954,2457.5532,2452.1177,2477.0574,2464.5876
10504.337,10455.517,10441.567,10469.465,10518.286,10462.49,10595.004,10329.977
10949.914,10784.291,10650.519,10911.693,11204.719,10892.583,10847.992,11019.985
1241.1807,1195.3436,1250.422,1242.6593,1247.6865,1196.8223,1254.8579,1241.1807
3798.1968,3803.5286,3772.8704,3820.857,3831.5208,3854.1812,3811.5264,3871.5098
5489.03,5571.0156,5653.001,5770.1235,5758.411,5758.411,5945.8066,6086.3535
4153.2627,5111.0493,4838.0684,4379.1777,4492.1357,5281.074,4809.829,4303.873
2768.7002,3701.7378,3369.8035,2845.9507,3024.5916,3865.7437,3381.8738,2783.1848
3213.76,3262.7961,3287.3142,3347.792,3265.2478,3262.7961,3337.5762,3346.5662
2478.1929,2463.3608,2493.8972,2434.5693,2539.2654,2511.3464,2513.0916,2458.9985
6714.3193,6567.664,6701.455,6590.8203,6783.7876,6642.2783,6698.882,6665.434
1572.5795,1546.8595,1524.8546,1562.5773,1580.7241,1544.0017,1524.2831,1577.152
2991.1416,3023.1084,3000.158,3059.1736,3005.076,3030.4854,2998.5186,3082.124
4455.703,4389.084,4411.9844,4395.3296,4532.7314,4484.849,4461.9487,4486.9307
2707.6184,2516.2715,2699.755,2636.8462,2678.7852,2521.514,2649.9521,2602.7708
2753.1238,2744.4211,2715.1067,2707.7783,2770.0713,2768.697,2754.04,2738.4668
5670.0684,5714.8716,5755.195,5786.557,5934.4077,5920.967,5880.644,5912.006
2827.9167,2885.3533,2922.518,2934.3433,2907.3145,2929.2754,2947.858,2976.5762
2451.308,2423.5845,2397.8413,2490.9133,2490.9133,2453.2883,2447.3477,2526.5579
13009.14,12962.758,13435.854,13454.406,13602.828,13491.512,13918.225,13881.119
9868.265,9859.928,10185.047,10251.738,10385.12,10335.102,10668.557,10618.539
993.7563,1056.5027,1079.9393,941.02374,1034.3444,1034.3444,1105.5066,981.5053
4861.922,4901.8716,4866.6216,4864.2715,5066.37,4998.2207,5005.2705,4958.271
13134.896,13148.52,13216.636,13284.752,13516.349,13529.972,13516.349,13543.595
3576.489,3582.7522,3604.6726,3639.1191,3657.908,3661.0396,3673.5654,3682.96
5760.587,5680.946,5757.336,5994.6333,5975.1294,5923.119,5884.1113,6056.3955
1093.557,1124.008,1067.9141,1059.9006,1091.9543,1124.008,1113.5906,1090.3517
13756.263,13646.379,13609.75,13951.612,14635.336,14073.705,14122.543,14610.917
6303.174,6222.8936,6100.244,6024.4243,6503.873,6227.3535,6026.6543,6073.484
3644.6208,3775.4517,4078.4277,3465.5894,3851.1956,3713.479,4126.6284,3451.8179
2927.1184,2923.8325,2959.978,3242.5715,3176.852,3262.2874,3005.9817,3466.0173
4075.1714,4122.4307,4528.8633,4897.4873,4566.671,4585.574,4897.4873,5332.2754
8442.824,8533.699,8144.642,8437.145,8528.02,8624.574,8164.521,8590.496
5380.7764,5665.3135,5454.364,5596.632,5557.3857,5861.5454,5626.067,5807.5815
6312.767,6174.361,6071.956,6268.765,6311.967,6140.7593,6089.557,6249.564
2259.9568,2255.778,2293.3867,2299.6548,2337.2632,2320.5483,2353.978,2343.5312
4170.936,4388.7593,3932.7998,4051.6519,4184.766,4378.3867,3962.6208,4065.482
1532.1416,1532.6694,1471.4387,1508.9161,1560.1177,1547.9772,1480.676,1517.8896
3674.7004,3535.2183,3577.3262,3519.4277,3903.6619,3643.1196,3648.383,3572.0625
6006.9854,6239.0596,6297.078,6478.386,6652.4424,6666.947,6724.9653,6811.993
1070.9941,1052.7482,1038.0953,1054.652,1082.5319,1057.9154,1054.1327,1052.0724
5775.156,5797.5957,5668.567,5820.0356,6019.189,5906.9897,5791.986,5856.5005
8413.114,9015.34,8661.089,8602.047,8968.105,9487.673,8991.723,8968.105
8353.026,8984.588,8586.9375,8551.852,8914.414,9452.411,8937.806,8914.414
1593.795,1509.3599,1633.4359,1654.0492,1635.0216,1539.8834,1652.4636,1676.248
6811.8057,6623.083,6686.4307,6846.119,6843.4795,6642.8794,6760.336,6909.4663
2416.363,2341.9526,2621.4053,2465.97,2518.8843,2502.3484,2661.0908,2538.727
6594.7227,6464.126,6986.5127,7037.301,6812.384,6587.4673,7044.5557,7088.088
2790.9639,2718.891,2786.8455,2869.2146,2871.274,2776.5493,2860.9778,2947.4653
1491.6272,1288.9755,1925.7229,1865.9241,1611.225,1270.1499,1896.9309,1852.6354
1371.9637,1309.0525,1420.2246,1409.8829,1447.8021,1326.2885,1446.0785,1423.6718
2807.2917,2748.951,2804.8608,2877.787,2906.9575,2817.0151,2870.4944,2916.681
1959.4121,1955.8904,1968.2163,1999.9116,2068.5847,2028.0852,2010.4767,2049.2153
9939.145,9980.518,9763.312,10218.41,10311.498,10177.037,10001.203,10259.782
2231.0903,2231.0903,2119.6274,2237.647,2322.8835,2227.812,2178.6372,2267.152
4554.9253,5700.527,5418.625,4634.3975,4728.1147,5814.4873,5277.674,4485.949
2616.522,2666.7334,2675.1018,2696.0234,2838.2888,2834.1045,2808.9988,2788.0774
2332.182,2467.3677,2408.787,2212.7676,2368.9824,2482.3884,2381.75,2205.7737
11132.704,11394.96,11821.126,11558.87,12230.901,12312.855,12427.593,12181.729
8690.274,8786.403,9382.404,9209.372,9920.728,9690.018,10209.115,9747.695
10259.2295,10961.535,10574.486,10237.381,10421.54,11279.913,10836.681,10315.414
3187.9124,3340.3042,3219.9946,3340.3042,3320.2524,3448.5825,3244.0566,3480.665
10053.936,13297.242,9468.891,9804.014,10746.901,13376.764,9758.573,10184.576
4513.4736,4648.9897,4479.5947,4507.827,4756.2734,4784.506,4586.878,4592.5244
7632.089,7674.9023,7888.9697,8053.088,7988.868,7981.7324,8081.6304,8331.376
5542.546,5629.7656,5438.7124,5268.4253,5812.5127,5862.3525,5662.992,5405.4854
2288.7322,2339.008,2382.726,2380.5403,2415.515,2411.143,2452.6753,2465.7908
5664.617,5999.5454,5778.4927,5832.081,6039.737,6260.789,6046.4355,6100.024
3099.0957,3081.7036,3162.8667,3171.5625,3229.5361,3180.2588,3174.4614,3215.043
3939.066,3999.931,4722.5493,4986.0977,4102.184,4049.9878,4650.673,5020.3247
