V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
13002.542,13013.29,13045.533,13118.082,13067.029,13040.159,13067.029,13099.273,13088.525,13131.517,13045.533,13112.708,13174.508,13128.83
11376.171,11370.242,11376.171,11435.453,11390.991,11376.171,11405.812,11396.919,11417.668,11420.633,11402.848,11429.524,11473.986,11447.31
13533.751,13498.415,13508.053,13593.178,13540.175,13533.751,13553.024,13543.388,13549.8125,13553.024,13565.874,13553.024,13549.8125,13586.754
7715.3027,7702.2295,7705.135,7751.6177,7737.092,7706.5874,7724.018,7731.2812,7722.566,7732.734,7742.902,7745.807,7737.092,7738.544
8347.971,8316.196,8350.619,8383.718,8375.773,8358.5625,8367.83,8386.365,8374.45,8389.014,8363.858,8398.281,8382.394,8386.365
7349.1816,7344.7354,7353.628,7378.527,7358.9634,7329.6187,7357.185,7376.748,7347.4033,7363.4097,7342.957,7364.299,7344.7354,7362.5205
8141.4473,8130.963,8144.942,8182.5107,8167.658,8139.6997,8160.6685,8157.174,8151.9316,8155.4263,8153.6787,8184.2583,8174.6475,8172.9004
7198.699,7216.7563,7209.3213,7215.6943,7191.264,7189.1396,7238.0,7232.689,7221.0054,7226.316,7228.4404,7223.1294,7244.373,7187.0156
7893.5083,7905.166,7905.166,7902.4756,7900.682,7857.638,7917.7207,7919.514,7890.818,7892.6113,7899.7856,7900.682,7928.4814,7901.579
7814.6636,7794.452,7839.2065,7857.974,7843.5376,7820.4385,7846.425,7869.524,7850.756,7869.524,7831.988,7870.9673,7844.981,7860.862
10473.704,10481.215,10469.948,10494.983,10478.711,10486.222,10512.509,10472.452,10506.25,10492.48,10476.207,10516.264,10464.941,10521.2705
10323.094,10285.864,10354.117,10308.202,10337.985,10318.13,10313.166,10310.684,10367.769,10328.058,10380.799,10377.075,10383.901,10369.63
9945.2295,9957.662,9947.716,10007.391,9985.013,9962.635,9967.607,9957.662,9985.013,9999.932,10019.823,10014.851,10002.418,9997.445
13232.101,13276.187,13271.777,13320.271,13289.412,13262.961,13298.229,13313.659,13318.067,13351.132,13271.777,13318.067,13386.399,13348.927
9300.404,9294.571,9288.737,9292.237,9312.656,9284.07,9282.903,9329.574,9310.322,9308.572,9287.57,9314.406,9306.238,9347.659
11181.816,11171.573,11199.229,11183.353,11192.571,11181.304,11179.255,11191.034,11199.229,11219.715,11189.498,11223.3,11193.083,11219.715
1441.6407,1429.8572,1439.9574,1437.8999,1437.3389,1439.7704,1435.4684,1428.1738,1437.5259,1430.9795,1446.8778,1439.9574,1439.2092,1445.7556
1648.6172,1649.6263,1656.6906,1656.1859,1652.4015,1650.8878,1654.1676,1649.1217,1653.663,1647.1034,1652.4015,1651.897,1650.3832,1659.4657
15303.367,15287.32,15280.443,15278.151,15273.566,15248.351,15266.689,15243.766,15243.766,15287.32,15252.936,15298.782,15353.799,15350.36
12691.774,12695.3,12677.671,12725.268,12682.96,12644.178,12742.896,12709.402,12739.371,12682.96,12756.999,12760.524,12734.082,12704.114
11097.15,11071.108,11065.527,11091.569,11080.408,11061.808,11115.751,11099.01,11128.772,11095.29,11143.653,11130.633,11110.171,11095.29
11869.227,11825.553,11827.3,11872.72,11837.781,11843.022,11912.899,11865.732,11898.924,11856.998,11916.394,11937.356,11870.973,11855.251
11814.8545,11812.228,11812.228,11872.638,11854.252,11841.119,11838.493,11833.24,11841.119,11880.518,11848.999,11856.879,11830.613,11891.023
1199.2426,1199.7556,1201.8082,1207.9658,1202.3213,1203.6041,1206.9395,1210.5314,1210.0183,1208.7355,1207.4526,1206.4264,1207.196,1208.9921
13222.155,13244.105,13226.546,13226.546,13217.766,13219.961,13268.251,13222.155,13252.886,13248.496,13219.961,13239.716,13270.446,13239.716
1686.6056,1686.8436,1687.7959,1683.0347,1683.0347,1676.6069,1691.6049,1692.7952,1694.2235,1689.4623,1690.4146,1681.8444,1693.9855,1687.5579
1563.6119,1569.73,1564.1364,1568.3315,1568.856,1560.9899,1569.5552,1570.7788,1566.5835,1568.5063,1569.73,1568.856,1576.023,1568.5063
15040.9,15094.402,15038.009,15079.942,15074.158,15020.657,15099.464,15072.713,15058.253,15075.6045,15097.295,15074.158,15135.613,15090.064
1505.4917,1504.1897,1507.445,1501.3684,1503.9727,1497.4622,1511.1343,1511.1343,1508.53,1507.662,1510.0491,1502.4535,1514.064,1506.5769
721.1681,720.32935,723.2651,722.84564,724.31354,724.9426,723.89417,721.1681,725.362,723.89417,723.89417,723.68445,724.1038,723.05536
681.365,679.46893,683.6824,681.7863,685.5785,685.5785,684.9464,682.629,688.9493,684.7358,684.3144,685.3678,684.10376,687.47455
718.633,719.27246,720.23157,718.633,719.59216,719.27246,723.109,719.59216,725.34705,724.0682,718.9527,724.0682,723.109,722.4696
12664.037,12646.428,12655.232,12731.539,12696.32,12690.45,12684.581,12675.776,12693.386,12734.474,12699.255,12702.189,12687.516,12752.083
13049.617,13082.336,13085.311,13067.464,13052.592,13052.592,13100.183,13071.925,13100.183,13063.002,13110.593,13049.617,13122.49,13070.4375
12504.482,12526.895,12506.724,12568.355,12529.136,12524.653,12540.341,12531.377,12534.738,12557.15,12548.186,12533.618,12550.427,12614.3
13891.515,13894.873,13875.844,13922.856,13915.021,13860.173,13919.499,13899.351,13939.647,13932.931,13946.363,13884.799,13937.408,13981.063
1210.6748,1212.6201,1209.2852,1208.7294,1209.5631,1207.7567,1211.9254,1208.8683,1210.2579,1208.5905,1210.8137,1207.6177,1215.6771,1209.2852
12662.889,12660.024,12679.121,12665.754,12641.884,12632.336,12668.618,12609.42,12649.521,12612.285,12680.075,12649.521,12673.392,12647.612
12190.018,12186.453,12199.819,12190.908,12162.395,12165.958,12187.344,12137.444,12173.087,12140.117,12208.7295,12178.434,12202.492,12168.632
13512.483,13500.56,13510.819,13473.386,13499.728,13457.372,13502.778,13472.484,13466.176,13479.348,13506.66,13509.987,13507.492,13487.805
15733.43,15746.908,15760.388,15766.004,15798.579,15739.046,15750.278,15700.8545,15759.265,15732.307,15805.318,15825.537,15786.223,15871.592
7445.708,7464.1294,7435.955,7418.617,7439.206,7442.457,7444.624,7484.7183,7457.628,7468.464,7445.708,7421.868,7408.8647,7454.377
6769.802,6765.3604,6787.569,6768.3213,6762.399,6724.644,6759.438,6789.05,6755.7363,6777.205,6749.814,6741.671,6685.408,6754.256
5064.274,5060.3486,5081.938,5053.806,5079.321,5034.834,5070.1616,5083.246,5072.779,5053.806,5059.04,5037.4507,5042.0303,5087.1714
6779.973,6758.9424,6789.87,6753.994,6767.602,6731.108,6767.602,6797.293,6771.3135,6787.396,6749.046,6731.7266,6698.3247,6765.128
7102.5894,7108.3496,7117.949,7104.5093,7114.1094,7072.83,7097.7896,7116.0293,7095.8696,7093.9497,7082.4297,7061.31,7072.83,7137.149
570.6022,570.71875,572.6998,570.36914,569.3203,567.3975,568.38806,570.01953,569.3203,572.3502,565.88257,565.70776,561.8039,570.6022
11937.11,11934.543,11960.222,11962.79,11957.654,11962.79,11975.63,11952.519,12021.853,11983.333,11949.95,11929.407,11955.086,12029.556
11665.369,11626.836,11668.872,11640.848,11710.907,11710.907,11679.381,11651.356,11703.901,11689.89,11672.375,11647.854,11696.8955,11714.41
14037.758,14092.396,14096.299,14096.299,14108.008,14123.618,14092.396,14041.661,14170.451,14115.8125,14096.299,14104.1045,14135.326,14088.494
1046.5619,1046.1082,1048.8306,1049.5111,1048.1499,1047.6962,1048.3768,1047.0156,1051.326,1049.0574,1047.9231,1045.6544,1051.0992,1054.0485
16796.81,16767.926,16794.59,16774.592,16756.816,16794.59,16807.92,16779.035,16839.027,16816.809,16854.582,16902.354,16770.148,16765.703
550.72015,550.2065,553.1604,553.2888,551.4908,551.7476,552.5182,554.95844,553.54565,553.2888,554.82996,558.2976,557.3986,556.1785
6396.016,6401.9546,6439.07,6456.885,6449.462,6440.554,6442.039,6431.6465,6445.0083,6446.4927,6445.0083,6468.7617,6459.854,6477.6694
6216.2944,6210.4956,6243.839,6245.2886,6224.9927,6226.4424,6236.5903,6263.4097,6248.188,6245.2886,6262.6846,6301.8267,6292.404,6277.9067
19558.32,19561.797,19530.506,19582.656,19537.459,19617.424,19631.33,19544.412,19575.703,19586.133,19568.75,19634.807,19631.33,19603.516
21926.225,21978.16,21909.994,21997.635,21968.422,21854.814,21997.635,21994.389,21984.652,22013.865,21935.963,21952.191,22082.03,21994.389
20167.387,20157.043,20136.354,20003.363,20102.367,20084.635,20152.61,20071.336,20145.22,20121.578,20123.055,20035.871,20121.578,20114.19
20148.982,20168.37,20126.363,20094.05,20123.133,20119.9,20152.213,20126.363,20176.45,20165.139,20113.438,20064.969,20150.598,20118.285
15934.353,15898.551,15949.652,15980.864,15944.757,15959.444,15916.6045,15858.006,15856.018,15932.517,15896.715,15972.297,15900.081,15974.133
12069.195,12083.227,12083.227,12134.089,12107.78,12079.719,12104.272,12121.812,12130.581,12134.089,12090.242,12128.827,12193.722,12142.858
11548.37,11560.689,11563.77,11567.876,11564.796,11562.743,11574.035,11574.035,11583.275,11560.689,11569.929,11549.396,11571.982,11561.716
1229.0656,1232.0625,1232.0625,1239.3408,1237.6283,1233.775,1241.4814,1235.9156,1237.2001,1239.3408,1237.6283,1238.4845,1249.1879,1239.3408
10153.706,10171.167,10179.897,10194.448,10194.448,10200.269,10159.526,10174.077,10226.46,10214.819,10217.7295,10197.358,10206.089,10206.089
11395.706,11398.575,11378.493,11389.969,11358.412,11392.838,11410.05,11372.756,11401.443,11395.706,11375.625,11392.838,11435.869,11375.625
11701.406,11704.345,11686.716,11695.53,11660.273,11698.468,11716.097,11677.902,11707.282,11695.53,11680.84,11698.468,11739.601,11677.902
1443.9368,1438.9562,1444.4348,1441.9445,1450.9095,1449.9135,1445.929,1440.4503,1446.427,1444.9329,1447.9211,1443.9368,1450.4115,1451.9056
13004.068,13068.844,13033.512,12998.18,13027.623,13015.846,13115.953,12986.403,13074.732,13039.4,13015.846,13115.953,13139.508,13098.287
10456.868,10455.109,10476.219,10470.941,10499.967,10488.532,10455.109,10451.591,10495.569,10468.303,10493.81,10519.317,10493.81,10559.776
11408.843,11357.333,11371.255,11355.941,11413.715,11351.765,11386.568,11408.146,11392.833,11390.744,11403.97,11410.234,11435.989,11385.176
12001.629,11994.36,11961.321,11963.965,12010.88,11958.679,11965.286,12001.629,12003.611,11985.109,11999.646,12009.559,11993.039,12019.471
10282.824,10293.377,10306.568,10297.07,10313.956,10309.734,10287.573,10300.765,10317.649,10318.178,10299.182,10271.743,10268.577,10322.927
17543.668,17523.223,17551.848,17572.293,17547.758,17523.223,17515.043,17527.31,17555.936,17515.043,17515.043,17535.49,17510.953,17592.74
10490.111,10496.1455,10507.117,10483.528,10541.679,10487.917,10498.34,10491.208,10497.242,10499.985,10485.723,10523.575,10503.826,10531.255
11156.754,11159.583,11177.502,11184.1045,11185.047,11162.412,11175.616,11169.957,11176.56,11188.819,11168.071,11170.9,11195.422,11206.268
11258.359,11273.3955,11254.063,11268.384,11276.976,11266.235,11288.432,11270.531,11265.52,11297.024,11292.012,11282.346,11291.296,11277.691
13087.54,13104.667,13078.977,13092.535,13112.518,13093.963,13110.376,13085.399,13094.677,13119.653,13120.725,13106.809,13116.086,13102.526
19952.182,19941.377,19977.393,19934.174,19941.377,19898.158,19905.361,19901.76,19930.572,19880.15,19901.76,19937.775,19959.385,19926.97
16251.96,16209.407,16277.67,16242.209,16281.216,16216.499,16259.939,16249.301,16247.527,16265.258,16191.677,16217.386,16152.227,16239.549
16630.04,16607.227,16635.11,16630.04,16640.178,16616.521,16608.072,16592.018,16628.35,16624.97,16631.729,16610.607,16553.998,16668.906
15037.891,15016.676,15042.279,15036.427,15043.742,15023.991,15018.87,15004.239,15036.427,15030.575,15037.891,15023.26,14976.44,15070.078
1710.2812,1697.5421,1714.1326,1713.54,1709.6887,1711.7626,1708.5037,1703.171,1712.9475,1702.2822,1709.985,1704.3561,1701.986,1715.9102
17902.436,17752.871,17907.975,17919.055,17885.818,17891.357,17852.58,17841.502,17907.975,17811.035,17844.271,17819.344,17791.646,17913.516
14898.067,14910.233,14966.197,14958.897,14927.266,14902.934,14958.897,14873.735,14939.432,14871.302,14922.399,14910.233,14915.1,14992.962
11144.705,11128.194,11130.641,11143.482,11122.079,11111.072,11111.378,11156.936,11134.921,11129.418,11146.54,11113.824,11111.378,11117.1875
11346.592,11330.371,11319.743,11353.304,11319.185,11323.659,11311.354,11329.812,11333.168,11330.931,11344.914,11328.134,11324.777,11334.846
9467.205,9487.42,9460.888,9479.839,9477.3125,9462.782,9455.834,9482.998,9477.944,9457.729,9467.836,9441.304,9467.836,9476.681
9567.7705,9654.492,9603.4795,9521.859,9557.568,9577.974,9659.594,9583.074,9639.188,9639.188,9537.163,9639.188,9654.492,9588.176
1476.5333,1477.5557,1475.511,1479.1914,1480.4183,1476.9423,1481.0317,1478.578,1479.6005,1478.7825,1478.3735,1487.1659,1482.0541,1484.0989
9582.93,9599.617,9596.279,9616.305,9611.298,9586.268,9612.967,9617.139,9601.286,9607.961,9574.587,9594.611,9635.494,9594.611
12325.558,12349.406,12339.866,12373.255,12300.118,12339.866,12387.564,12350.996,12370.075,12368.485,12405.054,12382.795,12440.033,12354.176
11666.845,11681.87,11691.888,11704.409,11679.366,11714.427,11694.392,11656.827,11701.905,11686.879,11721.939,11701.905,11726.948,11686.879
10352.88,10350.599,10373.416,10389.39,10350.599,10384.825,10371.135,10348.316,10377.98,10362.008,10405.362,10387.107,10416.7705,10364.289
1079.0264,1084.0896,1082.6831,1083.2457,1081.8392,1081.8392,1086.0586,1081.8392,1084.0896,1080.9954,1077.9012,1078.1825,1090.5592,1086.0586
1102.2437,1102.5865,1103.6155,1102.2437,1104.3013,1103.2725,1106.0161,1101.2148,1102.9296,1103.2725,1100.5289,1100.5289,1111.1603,1104.9872
10110.191,10076.049,10117.159,10111.353,10109.959,10109.494,10103.92,10104.85,10100.204,10083.017,10119.714,10123.43,10115.998,10122.966
15804.078,15836.086,15825.417,15799.336,15865.724,15843.199,15838.457,15852.684,15889.434,15888.841,15869.28,15826.603,15838.457,15842.014
11300.237,11296.136,11306.902,11295.623,11301.263,11314.593,11310.491,11311.004,11339.716,11333.563,11317.156,11309.466,11297.674,11313.567
8765.129,8772.251,8779.373,8790.057,8770.471,8784.715,8786.495,8777.593,8766.909,8800.739,8788.275,8827.447,8790.057,8807.861
13046.277,13048.3545,13045.586,13024.124,13043.509,13057.008,13052.162,13037.278,13080.893,13083.315,13069.123,13037.971,13036.586,13040.739
9496.631,9496.631,9513.948,9504.053,9513.948,9504.053,9517.659,9491.683,9526.318,9515.186,9528.793,9539.926,9501.579,9532.504
10030.258,10031.806,10048.834,10051.931,10059.671,10055.026,10050.383,10025.613,10050.383,10050.383,10059.671,10047.286,10041.094,10047.286
11594.805,11601.068,11597.937,11621.425,11596.37,11618.293,11607.332,11582.277,11621.425,11643.347,11602.634,11652.742,11615.161,11659.006
7301.8105,7317.268,7307.4785,7304.9023,7297.1733,7290.99,7299.7495,7307.4785,7294.597,7287.899,7287.384,7292.021,7307.4785,7292.536
7277.3545,7281.9365,7279.3906,7272.772,7265.1353,7281.4272,7282.4453,7269.7173,7262.0806,7278.882,7261.0625,7275.318,7252.9165,7280.918
7426.7925,7436.943,7427.3267,7432.135,7411.8345,7416.642,7427.861,7415.3066,7420.382,7406.225,7420.382,7423.5874,7431.6006,7419.8477
1048.8462,1047.8398,1047.2612,1045.9783,1050.255,1047.7393,1047.9657,1047.1104,1046.2299,1045.777,1047.3116,1046.6323,1047.0852,1046.5317
13028.306,13013.302,13011.997,13015.911,13000.254,12990.469,13033.524,12979.379,13019.173,13023.739,13003.516,12985.902,12948.065,13018.5205
16933.318,16953.457,17016.746,17008.115,16970.717,16939.072,17005.238,16918.934,16979.348,16901.674,16950.58,16944.826,16941.95,17051.268
12420.254,12412.939,12425.739,12422.082,12458.652,12405.626,12376.37,12450.424,12479.68,12453.167,12365.399,12383.685,12436.71,12514.421
14701.474,14696.959,14686.424,14677.394,14709.752,14657.828,14657.828,14718.782,14733.08,14731.574,14674.384,14680.403,14713.515,14749.635
15831.948,15795.957,15810.681,15797.593,15840.128,15820.496,15818.86,15740.334,15858.124,15836.855,15771.417,15799.229,15771.417,15897.387
13908.505,13927.582,13901.691,13890.108,13907.143,13877.163,13871.713,13929.626,13936.439,13949.385,13910.549,13894.878,13916.681,13939.165
15893.39,15875.94,15887.32,15853.18,15884.286,15895.666,15910.081,15857.731,15883.527,15883.527,15940.429,15947.257,15955.602,15947.257
13928.575,13926.297,13949.086,13933.134,13908.064,13893.251,13933.134,13875.02,13909.204,13879.577,13939.971,13908.064,13926.297,13908.064
14868.36,14894.662,14871.203,14848.812,14883.999,14845.612,14888.975,14866.938,14845.968,14862.673,14903.192,14891.818,14890.396,14865.517
14735.0,14704.426,14726.662,14729.441,14701.646,14719.713,14707.206,14700.257,14707.206,14703.036,14732.221,14728.052,14680.801,14716.934
14398.471,14406.644,14397.49,14359.897,14395.856,14364.147,14409.912,14370.685,14351.562,14383.107,14409.259,14401.086,14411.22,14382.126
15629.808,15665.213,15641.92,15611.173,15612.1045,15592.539,15680.12,15609.31,15610.241,15619.559,15594.402,15584.153,15669.405,15555.27
16223.602,16248.331,16234.354,16221.451,16221.451,16232.203,16260.157,16230.053,16265.533,16249.406,16206.398,16219.301,16258.007,16217.15
14457.085,14441.125,14435.492,14440.186,14461.779,14442.063,14442.063,14422.348,14456.146,14451.452,14443.941,14458.963,14422.348,14463.657
14451.527,14429.385,14419.697,14415.546,14475.054,14412.777,14457.0625,14396.171,14447.376,14445.991,14443.224,14487.509,14441.84,14468.134
16188.503,16183.065,16166.234,16186.69,16285.864,16187.208,16225.143,16139.305,16173.484,16186.69,16194.718,16225.272,16216.857,16238.058
16127.076,16136.115,16101.02,16108.465,16141.965,16101.552,16101.02,16131.33,16139.306,16124.417,16110.592,16119.1,16104.211,16145.687
1842.9679,1840.2167,1841.3958,1841.0027,1844.147,1839.0376,1844.933,1841.0027,1845.326,1846.8982,1846.112,1853.1866,1849.4529,1848.6667
1853.633,1854.5027,1849.459,1851.8938,1851.72,1848.2416,1850.1547,1853.9808,1853.807,1855.894,1855.7201,1858.6766,1852.5895,1853.9808
1982.8384,1982.4155,1983.684,1984.6707,1987.3486,1984.6707,1982.2745,1981.5698,1989.3218,1985.5164,1988.899,1991.295,1988.4762,1998.4128
11352.75,11354.045,11351.455,11363.107,11357.929,11346.276,11329.446,11356.634,11356.634,11348.866,11334.625,11350.16,11344.982,11382.527
12315.396,12308.726,12302.054,12320.956,12303.166,12316.509,12294.2705,12290.936,12315.396,12324.292,12280.928,12293.159,12284.264,12339.858
13163.184,13151.928,13155.68,13173.189,13156.931,13170.688,13145.674,13143.172,13165.686,13178.192,13130.665,13149.426,13131.916,13196.953
14416.046,14397.925,14414.652,14373.183,14432.076,14404.895,14411.864,14392.35,14381.197,14407.683,14357.152,14405.592,14326.66,14407.683
14189.532,14177.824,14191.381,14196.311,14190.148,14176.592,14184.603,14124.83,14133.457,14172.895,14138.078,14181.521,14148.862,14171.046
13204.47,13186.932,13228.584,13217.623,13251.967,13216.892,13207.393,13208.854,13227.853,13229.314,13211.046,13254.159,13197.162,13252.697
12213.703,12187.33,12261.175,12220.956,12275.021,12205.132,12241.3955,12236.12,12222.274,12225.571,12205.132,12267.109,12218.978,12226.89
13991.333,14013.1045,13975.883,13992.738,14009.593,13980.799,14005.379,13971.67,13987.12,13989.227,14007.486,14030.661,14018.0205,14054.539
13725.152,13730.383,13749.066,13737.109,13755.793,13738.6045,13729.636,13739.352,13764.761,13798.391,13737.856,13758.782,13773.729,13802.875
14832.375,14834.3955,14829.345,14829.345,14837.426,14823.284,14823.284,14861.162,14849.547,14860.152,14834.3955,14832.375,14850.557,14865.203
15454.899,15443.473,15462.897,15457.185,15473.182,15461.755,15452.614,15481.18,15465.755,15498.891,15458.898,15460.612,15461.755,15484.608
16943.094,16881.688,16919.928,16912.748,16936.746,16882.938,16906.037,16862.959,16866.08,16883.873,16925.078,16955.28,16928.2,16894.486
14389.195,14389.195,14394.024,14379.536,14394.464,14390.073,14363.73,14381.292,14383.048,14400.171,14387.0,14377.779,14378.219,14410.27
13840.377,13853.16,13841.926,13831.8545,13905.455,13836.115,13857.034,13855.872,13842.313,13851.224,13819.652,13849.674,13831.08,13877.564
7866.6875,7850.1855,7844.3613,7843.3906,7866.6875,7868.629,7893.382,7886.587,7869.5996,7895.323,7922.0176,7918.135,7900.662,7885.616
8865.578,8855.6875,8836.456,8833.159,8858.435,8808.983,8865.028,8839.753,8849.094,8839.753,8874.919,8870.522,8861.731,8843.05
1026.3904,1028.2448,1026.5964,1027.0085,1022.6814,1024.5359,1030.0992,1022.6814,1028.2448,1026.3904,1021.239,1023.5056,1028.2448,1024.5359
898.058,898.90497,896.2793,898.90497,896.7875,895.0088,896.44867,898.058,899.2438,899.15906,898.1427,899.3285,902.54706,900.599
9194.962,9150.245,9165.085,9154.302,9175.139,9165.729,9169.487,9126.305,9163.602,9145.695,9172.319,9168.004,9159.743,9148.96
8479.705,8453.933,8464.633,8456.161,8466.506,8440.274,8469.419,8445.761,8452.161,8465.197,8464.418,8474.447,8448.617,8452.561
8868.262,8867.824,8871.327,8875.27,8858.188,8837.823,8880.087,8853.371,8840.232,8854.247,8844.393,8843.298,8821.838,8832.35
14237.391,14213.802,14207.16,14195.137,14224.794,14197.198,14192.961,14174.308,14177.817,14209.45,14188.381,14200.061,14159.982,14221.13
12444.214,12432.343,12423.709,12417.233,12461.481,12395.649,12421.551,12439.897,12440.977,12444.214,12439.897,12466.878,12460.402,12459.323
12225.902,12268.911,12264.815,12287.344,12264.815,12238.19,12293.487,12266.863,12301.68,12295.536,12248.431,12266.863,12307.824,12313.968
15085.605,15112.148,15110.751,15106.56,15121.927,15119.133,15127.515,15112.148,15119.133,15124.721,15117.736,15110.751,15163.836,15107.957
15359.086,15414.308,15388.26,15424.727,15410.14,15420.56,15379.925,15410.14,15427.853,15422.644,15390.344,15369.505,15414.308,15437.23
13971.934,13999.118,13996.399,13990.963,14005.914,14003.195,14009.992,13996.399,14005.914,14009.992,14000.478,13993.682,14043.972,13990.963
14285.368,14296.228,14287.923,14284.091,14298.782,14277.702,14263.649,14318.585,14306.448,14329.444,14271.314,14275.147,14294.95,14331.999
11134.796,11118.863,11134.796,11120.191,11142.099,11108.241,11106.914,11131.477,11160.022,11177.282,11100.275,11124.174,11124.174,11189.232
14055.192,14021.025,14051.455,14048.786,14062.133,14065.336,14038.109,14001.006,13984.856,14014.886,14078.148,14080.817,14007.1455,14057.328
15494.64,15454.581,15492.97,15476.279,15494.64,15467.934,15474.61,15525.518,15483.79,15496.309,15523.014,15522.18,15519.676,15462.927
14668.421,14646.094,14674.701,14668.421,14704.703,14692.145,14662.142,14592.368,14645.396,14640.512,14645.396,14674.003,14662.142,14702.61
12853.593,12857.221,12856.012,12869.92,12884.434,12881.41,12848.755,12805.819,12857.825,12850.569,12857.221,12892.295,12869.92,12900.156
13925.246,13932.838,13933.682,13936.213,13938.743,13916.811,13918.498,13932.838,13932.838,13931.995,13910.905,13921.028,13937.057,13953.084
15806.483,15831.541,15812.871,15830.558,15820.24,15795.675,15824.662,15782.9,15797.64,15818.275,15770.126,15791.744,15783.883,15828.102
13683.126,13704.566,13691.002,13693.627,13699.315,13685.751,13697.565,13669.124,13681.375,13705.879,13651.621,13668.248,13662.123,13701.94
15674.46,15722.736,15710.667,15731.788,15715.192,15719.719,15745.365,15725.753,15749.891,15731.788,15698.598,15680.494,15758.942,15722.736
15116.813,15091.987,15123.907,15157.602,15120.36,15129.228,15139.867,15074.253,15148.734,15102.627,15152.281,15109.721,15127.454,15171.788
14973.328,14948.758,14980.349,15013.694,14978.594,14987.369,14996.144,14929.452,15004.919,14959.288,15010.185,14966.309,14983.858,15025.9795
598.48785,593.7217,598.6467,598.9644,598.80554,601.34753,597.85236,600.55316,598.9644,600.8709,601.50635,598.0112,593.16565,601.34753
894.46576,894.57025,892.4803,893.94324,892.6893,894.77924,892.4803,893.3163,894.2567,893.73425,895.1972,890.3904,889.86786,891.4353
932.85516,930.7805,930.2359,929.79504,925.957,927.2018,931.9993,930.184,928.86145,931.4807,928.1872,931.42883,927.6686,925.179
849.51794,849.6172,847.6321,849.02167,847.8306,849.8157,847.6321,848.42615,849.3194,848.8232,850.2127,845.64703,845.15076,846.6396
8385.585,8395.779,8378.449,8383.546,8391.701,8400.876,8381.508,8389.662,8409.031,8392.721,8414.128,8368.255,8336.654,8403.935
1603.4911,1600.8295,1599.9421,1610.8848,1605.5614,1600.2379,1596.9847,1603.4911,1599.0549,1596.9847,1599.3507,1598.4634,1595.506,1604.6741
1468.2711,1467.1637,1462.9187,1467.5328,1463.4724,1462.1805,1461.6268,1468.8248,1466.241,1468.2711,1465.1335,1467.5328,1468.4557,1462.9187
13068.259,13051.554,13062.69,13058.235,13065.289,13051.554,13064.918,13070.114,13070.114,13058.979,13080.509,13058.607,13063.433,13064.547
15920.605,15921.813,15912.149,15926.646,15901.276,15942.351,15900.068,15907.317,15929.0625,15942.351,15966.513,15937.519,15927.8545,15913.357
17406.91,17401.264,17406.91,17415.945,17400.135,17414.816,17403.521,17400.135,17414.816,17418.205,17413.688,17404.652,17404.652,17423.852
13381.256,13383.9,13418.287,13399.771,13418.287,13365.385,13362.739,13373.32,13405.062,13415.643,13373.32,13389.19,13452.674,13447.384
13047.642,12965.859,13019.233,12984.798,13039.033,12977.911,13017.512,13042.477,13035.59,13020.955,13052.807,13053.668,13079.494,13029.563
15796.583,15799.113,15793.21,15809.232,15780.562,15785.621,15780.982,15779.718,15766.647,15782.669,15777.609,15799.534,15795.74,15804.594
1148.5348,1148.1298,1148.5348,1149.9524,1150.3574,1147.5222,1145.4971,1149.5474,1148.9398,1148.1298,1146.5096,1148.1298,1145.2946,1152.9901
2060.7153,2054.4402,2060.4016,2069.501,2062.2842,2058.519,2056.009,2063.5393,2054.754,2059.7742,2061.6567,2057.8916,2054.4402,2057.5776
1969.0258,1964.7736,1972.9236,1976.8214,1973.6323,1967.254,1961.5845,1972.9236,1968.6714,1968.317,1970.4431,1970.0887,1967.9626,1969.3801
1713.4313,1710.1401,1718.2184,1721.5094,1718.5176,1711.9353,1707.4475,1716.124,1713.4313,1712.8329,1715.8248,1716.124,1712.8329,1714.628
1786.9211,1790.0317,1784.947,1791.2283,1783.6908,1779.2341,1787.7585,1774.0654,1774.3755,1781.6569,1776.4524,1788.2372,1781.5372,1786.3229
1852.9163,1849.9005,1850.9058,1851.5089,1847.6891,1843.8693,1846.0807,1849.4984,1847.488,1846.2817,1845.8796,1847.6891,1854.3235,1846.2817
534.2563,534.004,537.28394,535.5178,536.02246,535.2655,532.7425,538.0409,537.0317,535.01324,530.72406,532.7425,529.2102,540.0593
3373.6082,3382.6277,3378.4648,3381.9338,3377.771,3380.5461,3381.24,3390.2598,3386.0967,3392.341,3379.8525,3380.5461,3376.3833,3386.7905
545.30444,545.0204,547.29266,548.7128,547.29266,546.1565,544.45233,549.84894,550.13293,547.57666,544.45233,544.45233,544.45233,552.6893
647.7767,647.4914,646.92084,647.7767,647.2061,646.065,645.49445,648.6325,650.05884,648.3472,647.4914,644.9239,647.2061,653.4822
1159.5928,1158.474,1158.6978,1161.8304,1159.1453,1159.1453,1159.1453,1159.369,1162.278,1160.7117,1159.1453,1157.3551,1159.1453,1163.1731
1625.1171,1621.3436,1624.0762,1621.734,1624.3363,1620.0424,1623.0352,1625.5074,1620.9532,1624.9869,1622.7749,1625.2472,1622.5146,1623.5557
1631.3306,1628.2023,1629.4983,1627.3755,1628.1576,1627.4425,1629.9005,1622.4553,1622.831,1626.4147,1625.5879,1627.1298,1627.9342,1621.0853
